10101010000010101010001001010110,1040
11001011101111001111010011111000,1120
01000100010000010111101011011000,69
01111011001100010010010110011010,117
11000000000000110000001010101010,39
01100111001100000111011110010000,155
01100111000111000111100100111100,710
01100111111101111110111001110001,402
01100001010010100011011100000001,185
10100010111111111010011010111100,95
01100111011100001001001111001001,337
01100111011011010011010000000011,9
11001010001100111011000001011011,27
11001010010011110001000011001000,36
01110010100000100011011011000110,274
01100111001100000001000010011000,184
01100111001100000001000100010011,193
01100111110111011111111101100100,103
11010010000001000100001100110011,267
10110100110100111101010100010000,215
10110110101000000110000010000010,68
01000011111000111101001101010001,810
01100111010011110111010101100010,49
01100111010010100101010000001101,46
01000011001010110000110100011101,2215
01100111001100000001000010111010,192
11001011101111110010000100010010,135
11000000010000000010000000111100,129
01100111011101010000101100011100,31
01101000000110111011101110101000,1746
10110110101000110111111001111100,110
00101110111010001110011011000011,7938
10011101111101011111011011111000,2557
11001011101111100000101001100011,12
01100111001100000001001010010100,62
10000000110001111110011110101100,95
00101101001111000001011100101001,130
10100010111101001110111101011010,144
11010001000100010111010000000010,558
11000110000110110100011000100011,257
01000000101111000000101001110001,101
10111000101011000010000011110011,42
00100011111011011110101100100101,676
01000100010000101110000000010101,223
01000011110101000101011111001100,608
01000000011101111100011001110000,68
11001101110101101101110101010010,123
10000100100101001000110011101101,115
00111111101011111001111100011010,155
01000010100100111110110111000010,2747
11000110001011100101101010000110,312
01000000010001001100101110101111,237
01000000011101111100011001101101,78
11001111100101101101111000111111,15
10000001011110010000001011011101,111
10111001010001000100001010011010,8769
01101000111011011000100100111001,135
00110100000101001111001101101010,99
10100010111100011101010010010001,16
10110010101011001011010101000001,126
01010110001110011111011001001010,170
01000011110001111111100000001100,8243
00101110000001000111011101110111,94
00101110110110001011010100101001,534
10110010101011001110101111000111,117
10110010101011001100100101000011,85
10110010011111001000110110000011,1074
10110000001101011010000001110100,9461
11011001000101010010101100000011,1460
10110010100111111111011100101111,76
01101101010001001011111001000000,624
10110010101011001000100000111010,131
10110010110100000101001100100101,6273
01011101011111010110001101001110,1866
11000010100111101100111001111010,611
01011101011111010110001100111010,522
01011101011111010110001101001100,5239
01011101011111010110001100101001,1371
10000110000100011010010000011000,779
01011101011111010110001101010001,5610
11000011001100100000010010110100,4072
01011101011111010110001100101010,1949
01011101011111010110001101111110,74
01101000000110111000001100111111,1087
00110110110110011100110111100010,385
01011101010101010101010011010010,51
10110010100111111111010100110110,117
01011101011111010110001100101011,923
01011101011111010110001101001111,467
01010000010111101010100000100010,678
01011101011111010110001100110110,466
10110010100111111111001111011100,1808
11000010100111101101010000001011,1524
11010100011000101010010001111010,1532
10110010011111001000011101111000,3144
01011101011111010110001101111111,2449
01010110001110011111101100011010,105
11000011001100100000010011011000,4511
11010100011000101011011110111010,388
01011101011111010110001100101111,3691
01011101010101000111011111110001,141
01011101011111010110001110110100,1558
01010000010111101110010111011000,4708
11000001011011011111011000001100,566
11000001101100001011011000011001,142
01101000000110111001001111110000,1501
10111001011010110100100111010111,2318
01011101011111010111100000011001,1016
00011111100000101100111000010111,512
10110010100111110010110001110101,342
01101000000101100000000101010110,1191
01011101011111010110100010101011,91
01010000010111101010100100100101,6302
11000001011011011111011010010110,1412
01010110001110011111101011000001,302
00101111111111101001010000110100,417
01011111001011110110001100010010,707
00100101000100010011011010111110,455
10110010100111111111001001011001,294
01010110001110011000011100001001,3408
01011101011111010110001100110000,158
10111001010000011000100101010111,1513
01011101011111010011000001000111,10262
11011001000101010011110110110001,125
01011101010101000111001000100011,264
11010100011000101010100010101010,220
10000110000100010000010111100110,787
11000011001100100000001011011011,265
01010010110100011101101110110011,926
01101101111010001001000011100101,3037
10111001010000100100010100001010,419
01010000010111101010001010000110,2450
01010110001110011111101110101100,70
10000110000100010001100011000000,2797
01011011100101011001110100111100,3435
01010010110100011111010010010110,588
01011100011110101001100100011010,1426
11011001000010110011010100110000,733
10000110001110100100000100000001,951
10111001000000100011010001101110,1165
00111110111010010000010010001000,700
11000001101111100000001001001100,2458
00101110000111101101010111111011,3348
11010101101110100010000100010001,278
10010101000001010001101101100100,593
01010100000100000101110000001011,183
11000001101111111000011000100010,147
01010101100111101101001110100100,1598
01010101010110111011101001000011,764
01010101000100011100010100101111,2434
11010100011110110001010001111101,4863
11000001101111101111001000010001,5528
00101110101101100000010100010100,189
11000001011010011000010101011010,463
10110000001111101010101011001001,6651
10001010110010011111101110110110,410
01010100111100011011000110011000,7406
01001110001011100000101001011101,7232
01011000100101111111001100001000,7050
01001111011000111100100000010001,3179
10111100101001100000110110000011,8091
00110110110000001000100101001110,680
01101011000001101011000110001010,3932
01010011110110010100001101110011,1577
01010101010110000010011110101001,538
01010011110110010100110100110011,5823
11010101101110100010000100110000,1485
01001101010010010110001101001001,1724
10001000100100001011010110001011,2200
11000010010011101011110010110101,2795
01011011011110010000001010110111,1397
10111001000101011001100000111111,778
10111001110000111000100000010100,1181
01011011101101110100110001001001,1020
01000000000011110100101010101100,1006
11011001000101011011100011010010,616
00101110000111101101011110110110,2517
00000101100001110111001101010100,3250
10111001000110100110101000001011,556
00001101111000001110111101011010,5544
10011101110000011111010000010110,2911
11010101101110100010000101010111,1254
10111001001001001010010101100100,1143
11000011111101001010011000111110,5254
10001011101001010010100110001110,3583
00111110100101001011110110101010,3545
11000001101111111101100000100111,57
10111001110001011000001011100000,461
10111001010101100001000100110010,7297
01010100000101100110111101010101,5602
01101000010001001011001110110010,1661
01101000000110100000001001101111,759
00100010011000100100110000110001,3734
01011011101101110100110001001000,534
01011111110100111110001010110100,2294
11000001101111110111100010100011,5735
11000011111101001010111000100100,1926
01101000001010001011100111000000,697
01101101010001011101101001001100,1318
01010011110110010100011100000011,4086
11010101101110100010000100000010,14756
01010111111010011110111000001100,7351
